-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-858, 0, 0, 5000, 0
-857, 0, 0, 5000, 0
-857, 0, 0, 5000, 0
-857, 0, 0, 5000, 0
-857, 0, 0, 5000, 0
-857, 0, 0, 5000, 0
-857, 0, 0, 5000, 0
-857, 0, 0, 5000, 0
-857, 0, 0, 5000, 0
-857, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-856, 0, 0, 5000, 0
-855, 0, 0, 5000, 0
-855, 0, 0, 5000, 0
-855, 0, 0, 5000, 0
-855, 0, 0, 5000, 0
-854, 0, 0, 5000, 0
-854, 0, 0, 5000, 0
-854, 0, 0, 5000, 0
-854, 0, 0, 5000, 0
-853, 0, 0, 5000, 0
-853, 0, 0, 5000, 0
-853, 0, 0, 5000, 0
-853, 0, 0, 5000, 0
-853, 0, 0, 5000, 0
-853, 0, 0, 5000, 0
-852, 0, 0, 5000, 0
-852, 0, 0, 5000, 0
-851, 0, 0, 5000, 0
-851, 0, 0, 5000, 0
-850, 0, 0, 5000, 0
-850, 0, 0, 5000, 0
-849, 0, 0, 5000, 0
-849, 0, 0, 5000, 0
-849, 0, 0, 5000, 0
-848, 0, 0, 5000, 0
-847, 0, 0, 5000, 0
-847, 0, 0, 5000, 0
-846, 0, 0, 5000, 0
-846, 0, 0, 5000, 0
-845, 0, 0, 5000, 0
-844, 0, 0, 5000, 0
-843, 0, 0, 5000, 0
-843, 0, 0, 5000, 0
-842, 0, 0, 5000, 0
-841, 0, 0, 5000, 0
-840, 0, 0, 5000, 0
-839, 0, 0, 5000, 0
-839, 0, 0, 5000, 0
-837, 0, 0, 5000, 0
-836, 0, 0, 5000, 0
-836, 0, 0, 5000, 0
-834, 0, 0, 5000, 0
-833, 0, 0, 5000, 0
-833, 0, 0, 5000, 0
-831, 0, 0, 5000, 0
-830, 0, 0, 5000, 0
-828, 0, 0, 5000, 0
-826, 0, 0, 5000, 0
-825, 0, 0, 5000, 0
-823, 0, 0, 5000, 0
-821, 0, 0, 5000, 0
-819, 0, 0, 5000, 0
-816, 0, 0, 5000, 0
-814, 0, 0, 5000, 0
-812, 0, 0, 5000, 0
-810, 0, 0, 5000, 0
-807, 0, 0, 5000, 0
-804, 0, 0, 5000, 0
-801, 0, 0, 5000, 0
-798, 0, 0, 5000, 0
-796, 0, 0, 5000, 0
-793, 0, 0, 5000, 0
-790, 0, 0, 5000, 0
-787, 0, 0, 5000, 0
-784, 0, 0, 5000, 0
-780, 0, 0, 5000, 0
-777, 0, 0, 5000, 0
-774, 0, 0, 5000, 0
-771, 0, 0, 5000, 0
-768, 0, 0, 5000, 0
-765, 0, 0, 5000, 0
-763, 0, 0, 5000, 0
-760, 0, 0, 5000, 0
-757, 0, 0, 5000, 0
-754, 0, 0, 5000, 0
-751, 0, 0, 5000, 0
-748, 0, 0, 5000, 0
-746, 0, 0, 5000, 0
-743, 0, 0, 5000, 0
-741, 0, 0, 5000, 0
-738, 0, 0, 5000, 0
-736, 0, 0, 5000, 0
-734, 0, 0, 5000, 0
-731, 0, 0, 5000, 0
-729, 0, 0, 5000, 0
-727, 0, 0, 5000, 0
-724, 0, 0, 5000, 0
-722, 0, 0, 5000, 0
-721, 0, 0, 5000, 0
-719, 0, 0, 5000, 0
-717, 0, 0, 5000, 0
-714, 0, 0, 5000, 0
-713, 0, 0, 5000, 0
-711, 0, 0, 5000, 0
-709, 0, 0, 5000, 0
-707, 0, 0, 5000, 0
-705, 0, 0, 5000, 0
-702, 0, 0, 5000, 0
-700, 0, 0, 5000, 0
-697, 0, 0, 5000, 0
-694, 0, 0, 5000, 0
-691, 0, 0, 5000, 0
-688, 0, 0, 5000, 0
-685, 0, 0, 5000, 0
-681, 0, 0, 5000, 0
-678, 0, 0, 5000, 0
-675, 0, 0, 5000, 0
-672, 0, 0, 5000, 0
-668, 0, 0, 5000, 0
-664, 0, 0, 5000, 0
-660, 0, 0, 5000, 0
-655, 0, 0, 5000, 0
-651, 0, 0, 5000, 0
-646, 0, 0, 5000, 0
-641, 0, 0, 5000, 0
-636, 0, 0, 5000, 0
-632, 0, 0, 5000, 0
-627, 0, 0, 5000, 0
-622, 0, 0, 5000, 0
-618, 0, 0, 5000, 0
-613, 0, 0, 5000, 0
-609, 0, 0, 5000, 0
-605, 0, 0, 5000, 0
-600, 0, 0, 5000, 0
-596, 0, 0, 5000, 0
-592, 0, 0, 5000, 0
-588, 0, 0, 5000, 0
-584, 0, 0, 5000, 0
-579, 0, 0, 5000, 0
-576, 0, 0, 5000, 0
-572, 0, 0, 5000, 0
-568, 0, 0, 5000, 0
-563, 0, 0, 5000, 0
-560, 0, 0, 5000, 0
-556, 0, 0, 5000, 0
-551, 0, 0, 5000, 0
-547, 0, 0, 5000, 0
-543, 0, 0, 5000, 0
-539, 0, 0, 5000, 0
-535, 0, 0, 5000, 0
-531, 0, 0, 5000, 0
-527, 0, 0, 5000, 0
-523, 0, 0, 5000, 0
-519, 0, 0, 5000, 0
-515, 0, 0, 5000, 0
-511, 0, 0, 5000, 0
-507, 0, 0, 5000, 0
-504, 0, 0, 5000, 0
-500, 0, 0, 5000, 0
-496, 0, 0, 5000, 0
-493, 0, 0, 5000, 0
-489, 0, 0, 5000, 0
-486, 0, 0, 5000, 0
-483, 0, 0, 5000, 0
-479, 0, 0, 5000, 0
-476, 0, 0, 5000, 0
-473, 0, 0, 5000, 0
-470, 0, 0, 5000, 0
-467, 0, 0, 5000, 0
-464, 0, 0, 5000, 0
-461, 0, 0, 5000, 0
-458, 0, 0, 5000, 0
-454, 0, 0, 5000, 0
-451, 0, 0, 5000, 0
-448, 0, 0, 5000, 0
-444, 0, 0, 5000, 0
-441, 0, 0, 5000, 0
-438, 0, 0, 5000, 0
-435, 0, 0, 5000, 0
-431, 0, 0, 5000, 0
-427, 0, 0, 5000, 0
-424, 0, 0, 5000, 0
-420, 0, 0, 5000, 0
-416, 0, 0, 5000, 0
-412, 0, 0, 5000, 0
-408, 0, 0, 5000, 0
-404, 0, 0, 5000, 0
-400, 0, 0, 5000, 0
-395, 0, 0, 5000, 0
-391, 0, 0, 5000, 0
-386, 0, 0, 5000, 0
-382, 0, 0, 5000, 0
-377, 0, 0, 5000, 0
-372, 0, 0, 5000, 0
-368, 0, 0, 5000, 0
-362, 0, 0, 5000, 0
-358, 0, 0, 5000, 0
-353, 0, 0, 5000, 0
-349, 0, 0, 5000, 0
-344, 0, 0, 5000, 0
-339, 0, 0, 5000, 0
-334, 0, 0, 5000, 0
-329, 0, 0, 5000, 0
-325, 0, 0, 5000, 0
-320, 0, 0, 5000, 0
-316, 0, 0, 5000, 0
-311, 0, 0, 5000, 0
-306, 0, 0, 5000, 0
-302, 0, 0, 5000, 0
-297, 0, 0, 5000, 0
-293, 0, 0, 5000, 0
-289, 0, 0, 5000, 0
-284, 0, 0, 5000, 0
-280, 0, 0, 5000, 0
-275, 0, 0, 5000, 0
-270, 0, 0, 5000, 0
-266, 0, 0, 5000, 0
-261, 0, 0, 5000, 0
-257, 0, 0, 5000, 0
-252, 0, 0, 5000, 0
-247, 0, 0, 5000, 0
-243, 0, 0, 5000, 0
-237, 0, 0, 5000, 0
-234, 0, 0, 5000, 0
-229, 0, 0, 5000, 0
-224, 0, 0, 5000, 0
-220, 0, 0, 5000, 0
-216, 0, 0, 5000, 0
-211, 0, 0, 5000, 0
-207, 0, 0, 5000, 0
-204, 0, 0, 5000, 0
-200, 0, 0, 5000, 0
-195, 0, 0, 5000, 0
-192, 0, 0, 5000, 0
-188, 0, 0, 5000, 0
-184, 0, 0, 5000, 0
-181, 0, 0, 5000, 0
-177, 0, 0, 5000, 0
-174, 0, 0, 5000, 0
-170, 0, 0, 5000, 0
-166, 0, 0, 5000, 0
-163, 0, 0, 5000, 0
-159, 0, 0, 5000, 0
-155, 0, 0, 5000, 0
-152, 0, 0, 5000, 0
-148, 0, 0, 5000, 0
-145, 0, 0, 5000, 0
-141, 0, 0, 5000, 0
-137, 0, 0, 5000, 0
-133, 0, 0, 5000, 0
-129, 0, 0, 5000, 0
-125, 0, 0, 5000, 0
-122, 0, 0, 5000, 0
-118, 0, 0, 5000, 0
-113, 0, 0, 5000, 0
-109, 0, 0, 5000, 0
-105, 0, 0, 5000, 0
-100, 0, 0, 5000, 0
-96, 0, 0, 5000, 0
-92, 0, 0, 5000, 0
-87, 0, 0, 5000, 0
-82, 0, 0, 5000, 0
-78, 0, 0, 5000, 0
-73, 0, 0, 5000, 0
-69, 0, 0, 5000, 0
-63, 0, 0, 5000, 0
-59, 0, 0, 5000, 0
-53, 0, 0, 5000, 0
-49, 0, 0, 5000, 0
-43, 0, 0, 5000, 0
-38, 0, 0, 5000, 0
-33, 0, 0, 5000, 0
-27, 0, 0, 5000, 0
-23, 0, 0, 5000, 0
-17, 0, 0, 5000, 0
-12, 0, 0, 5000, 0
-7, 0, 0, 5000, 0
-3, 0, 0, 5000, 0
0, 0, 0, 5000, 150
4, 0, 0, 5001, 150
8, 1, 1, 5003, 150
11, 1, 1, 5004, 150
14, 2, 2, 5005, 150
17, 2, 2, 5006, 150
20, 3, 3, 5008, 150
23, 3, 3, 5009, 150
25, 3, 3, 5010, 150
28, 4, 4, 5011, 150
30, 4, 4, 5012, 150
32, 4, 4, 5013, 150
34, 5, 5, 5013, 150
36, 5, 5, 5014, 150
38, 5, 5, 5015, 150
41, 6, 6, 5016, 150
43, 6, 6, 5017, 150
45, 6, 6, 5018, 150
48, 7, 7, 5019, 150
51, 7, 7, 5020, 150
54, 8, 8, 5021, 150
57, 8, 8, 5022, 150
60, 9, 9, 5024, 150
63, 9, 9, 5025, 150
66, 9, 9, 5026, 149
69, 10, 10, 5027, 149
73, 11, 11, 5029, 150
75, 11, 11, 5030, 150
79, 11, 11, 5031, 150
82, 12, 12, 5033, 150
85, 12, 12, 5034, 150
88, 13, 13, 5035, 149
91, 13, 13, 5036, 149
94, 14, 14, 5037, 149
98, 14, 14, 5039, 149
101, 15, 15, 5040, 149
104, 15, 15, 5041, 149
107, 16, 16, 5042, 149
109, 16, 16, 5043, 149
112, 16, 16, 5045, 150
114, 17, 17, 5045, 150
117, 17, 17, 5046, 150
119, 17, 17, 5047, 150
121, 18, 18, 5048, 150
124, 18, 18, 5049, 150
126, 18, 18, 5050, 150
127, 19, 19, 5051, 150
129, 19, 19, 5051, 150
131, 19, 19, 5052, 150
132, 19, 19, 5053, 150
134, 20, 20, 5053, 150
135, 20, 20, 5054, 150
137, 20, 20, 5054, 150
137, 20, 20, 5055, 150
138, 20, 20, 5055, 150
139, 20, 20, 5055, 150
140, 21, 21, 5056, 150
140, 21, 21, 5056, 150
140, 21, 21, 5056, 150
140, 21, 21, 5056, 150
140, 21, 21, 5056, 150
140, 21, 21, 5056, 150
140, 21, 21, 5056, 150
140, 21, 21, 5056, 150
140, 21, 21, 5056, 150
140, 21, 21, 5056, 150
140, 21, 21, 5056, 150
140, 21, 21, 5056, 150
139, 21, 21, 5056, 151
139, 21, 21, 5056, 151
138, 21, 21, 5056, 152
138, 21, 21, 5056, 152
138, 21, 21, 5056, 152
138, 21, 21, 5056, 152
139, 21, 21, 5056, 152
140, 21, 21, 5056, 152
141, 21, 21, 5057, 152
142, 21, 21, 5057, 152
143, 21, 21, 5058, 152
144, 21, 21, 5058, 152
144, 22, 22, 5058, 152
145, 22, 22, 5059, 152
146, 22, 22, 5059, 152
147, 22, 22, 5059, 152
148, 22, 22, 5060, 152
149, 22, 22, 5060, 152
150, 22, 22, 5061, 152
151, 23, 23, 5061, 152
153, 23, 23, 5062, 152
154, 23, 23, 5062, 152
156, 23, 23, 5063, 151
157, 23, 23, 5063, 151
158, 24, 24, 5064, 151
160, 24, 24, 5064, 151
161, 24, 24, 5065, 151
163, 24, 24, 5066, 151
165, 25, 25, 5067, 151
167, 25, 25, 5067, 151
168, 25, 25, 5068, 151
170, 25, 25, 5068, 151
172, 26, 26, 5069, 151
173, 26, 26, 5070, 151
176, 26, 26, 5071, 151
177, 26, 26, 5071, 151
180, 27, 27, 5072, 151
182, 27, 27, 5073, 151
183, 27, 27, 5074, 151
186, 28, 28, 5075, 151
188, 28, 28, 5076, 151
190, 28, 28, 5077, 151
193, 29, 29, 5078, 151
194, 29, 29, 5078, 151
196, 29, 29, 5079, 151
199, 30, 30, 5080, 151
201, 30, 30, 5081, 151
203, 30, 30, 5082, 151
206, 31, 31, 5083, 151
208, 31, 31, 5084, 151
210, 31, 31, 5085, 151
213, 32, 32, 5086, 151
216, 32, 32, 5087, 151
218, 33, 33, 5088, 151
220, 33, 33, 5089, 151
223, 33, 33, 5090, 151
226, 34, 34, 5091, 151
229, 34, 34, 5092, 151
232, 35, 35, 5093, 151
234, 35, 35, 5094, 151
237, 35, 35, 5095, 151
240, 36, 36, 5097, 151
243, 36, 36, 5098, 151
246, 37, 37, 5099, 151
249, 37, 37, 5100, 151
251, 38, 38, 5101, 151
254, 38, 38, 5102, 151
256, 38, 38, 5103, 151
259, 39, 39, 5104, 151
262, 39, 39, 5105, 151
265, 40, 40, 5106, 151
268, 40, 40, 5108, 151
270, 40, 40, 5109, 151
273, 41, 41, 5110, 151
275, 41, 41, 5111, 151
279, 42, 42, 5112, 151
282, 42, 42, 5113, 151
285, 43, 43, 5114, 151
288, 43, 43, 5116, 151
290, 43, 43, 5117, 151
293, 44, 44, 5118, 151
296, 44, 44, 5119, 151
299, 45, 45, 5120, 151
302, 45, 45, 5121, 151
305, 46, 46, 5122, 151
308, 46, 46, 5124, 151
311, 46, 46, 5125, 150
314, 47, 47, 5126, 150
318, 48, 48, 5128, 150
321, 48, 48, 5129, 150
324, 48, 48, 5130, 150
327, 49, 49, 5131, 150
330, 49, 49, 5132, 150
333, 50, 50, 5134, 150
336, 50, 50, 5135, 150
338, 51, 51, 5136, 150
341, 51, 51, 5137, 150
344, 51, 51, 5138, 150
346, 52, 52, 5139, 150
349, 52, 52, 5140, 150
351, 53, 53, 5141, 150
354, 53, 53, 5142, 150
355, 53, 53, 5143, 150
358, 54, 54, 5144, 150
360, 54, 54, 5144, 150
362, 54, 54, 5145, 150
364, 55, 55, 5146, 150
367, 55, 55, 5147, 150
369, 55, 55, 5148, 150
371, 56, 56, 5149, 150
374, 56, 56, 5150, 150
377, 56, 56, 5151, 150
379, 57, 57, 5152, 150
381, 57, 57, 5153, 150
384, 57, 57, 5154, 150
387, 58, 58, 5155, 150
390, 58, 58, 5156, 150
392, 59, 59, 5157, 150
395, 59, 59, 5159, 150
397, 59, 59, 5159, 150
400, 60, 60, 5160, 150
403, 60, 60, 5162, 150
405, 61, 61, 5163, 150
408, 61, 61, 5164, 150
410, 61, 61, 5165, 150
414, 62, 62, 5166, 150
416, 62, 62, 5167, 150
419, 63, 63, 5168, 150
421, 63, 63, 5169, 150
424, 64, 64, 5170, 150
427, 64, 64, 5171, 150
430, 64, 64, 5172, 150
433, 65, 65, 5174, 150
436, 65, 65, 5175, 150
439, 66, 66, 5176, 150
442, 66, 66, 5177, 150
445, 67, 67, 5179, 150
448, 67, 67, 5180, 150
451, 68, 68, 5181, 150
454, 68, 68, 5182, 150
457, 68, 68, 5183, 150
460, 69, 69, 5185, 150
463, 69, 69, 5186, 150
466, 70, 70, 5187, 150
469, 70, 70, 5188, 150
471, 71, 71, 5189, 150
474, 71, 71, 5190, 150
476, 71, 71, 5191, 150
479, 72, 72, 5192, 150
482, 72, 72, 5193, 150
484, 72, 72, 5194, 150
486, 73, 73, 5195, 150
489, 73, 73, 5196, 150
492, 74, 74, 5197, 150
495, 74, 74, 5198, 150
497, 74, 74, 5199, 150
500, 75, 75, 5201, 150
502, 75, 75, 5202, 150
506, 76, 76, 5203, 150
508, 76, 76, 5204, 150
511, 77, 77, 5205, 150
514, 77, 77, 5206, 150
516, 77, 77, 5207, 150
519, 78, 78, 5208, 150
522, 78, 78, 5209, 150
525, 79, 79, 5211, 150
529, 79, 79, 5212, 150
531, 80, 80, 5213, 150
534, 80, 80, 5214, 150
536, 80, 80, 5215, 150
539, 81, 81, 5216, 150
542, 81, 81, 5217, 150
545, 82, 82, 5218, 150
547, 82, 82, 5219, 150
550, 82, 82, 5221, 150
552, 83, 83, 5221, 150
555, 83, 83, 5223, 150
558, 84, 84, 5224, 150
561, 84, 84, 5225, 150
563, 84, 84, 5226, 150
565, 85, 85, 5227, 150
568, 85, 85, 5228, 150
571, 85, 85, 5229, 150
573, 86, 86, 5230, 150
575, 86, 86, 5231, 150
578, 87, 87, 5232, 150
580, 87, 87, 5233, 150
583, 87, 87, 5234, 150
586, 88, 88, 5235, 150
588, 88, 88, 5236, 150
591, 89, 89, 5237, 150
594, 89, 89, 5238, 150
596, 89, 89, 5239, 150
598, 90, 90, 5240, 150
601, 90, 90, 5241, 150
603, 90, 90, 5242, 150
605, 91, 91, 5243, 150
607, 91, 91, 5243, 150
608, 91, 91, 5244, 150
610, 91, 91, 5244, 150
611, 91, 91, 5245, 150
612, 92, 92, 5245, 150
614, 92, 92, 5246, 150
615, 92, 92, 5247, 150
616, 92, 92, 5247, 150
618, 93, 93, 5248, 150
619, 93, 93, 5248, 150
621, 93, 93, 5249, 150
622, 93, 93, 5249, 150
624, 93, 93, 5250, 150
626, 94, 94, 5251, 150
627, 94, 94, 5252, 150
630, 94, 94, 5252, 150
632, 95, 95, 5253, 150
634, 95, 95, 5254, 150
635, 95, 95, 5255, 150
637, 95, 95, 5255, 150
639, 96, 96, 5256, 150
641, 96, 96, 5257, 150
642, 96, 96, 5257, 150
644, 96, 96, 5258, 150
645, 97, 97, 5259, 150
647, 97, 97, 5259, 150
648, 97, 97, 5260, 150
650, 97, 97, 5260, 150
651, 98, 98, 5261, 150
653, 98, 98, 5262, 150
654, 98, 98, 5262, 150
656, 98, 98, 5263, 150
657, 98, 98, 5263, 150
659, 99, 99, 5264, 150
660, 99, 99, 5265, 150
662, 99, 99, 5265, 150
664, 99, 99, 5266, 150
665, 100, 100, 5267, 150
667, 100, 100, 5267, 150
668, 100, 100, 5268, 150
670, 100, 100, 5268, 150
670, 100, 100, 5269, 150
672, 101, 101, 5269, 150
674, 101, 101, 5270, 150
674, 101, 101, 5270, 150
676, 101, 101, 5271, 150
677, 101, 101, 5271, 150
678, 102, 102, 5272, 150
679, 102, 102, 5272, 150
680, 102, 102, 5273, 150
682, 102, 102, 5273, 150
683, 102, 102, 5274, 150
685, 103, 103, 5275, 150
687, 103, 103, 5275, 150
688, 103, 103, 5276, 150
690, 103, 103, 5276, 150
692, 104, 104, 5277, 150
693, 104, 104, 5278, 150
694, 104, 104, 5278, 150
697, 104, 104, 5279, 150
697, 104, 104, 5279, 150
699, 105, 105, 5280, 150
700, 105, 105, 5281, 150
702, 105, 105, 5281, 150
703, 105, 105, 5282, 150
705, 106, 106, 5283, 150
706, 106, 106, 5283, 150
709, 106, 106, 5284, 150
710, 106, 106, 5285, 150
713, 107, 107, 5286, 150
714, 107, 107, 5286, 150
716, 107, 107, 5287, 150
719, 108, 108, 5288, 150
721, 108, 108, 5289, 150
723, 108, 108, 5290, 150
726, 109, 109, 5291, 150
728, 109, 109, 5292, 150
730, 109, 109, 5293, 150
733, 110, 110, 5294, 150
736, 110, 110, 5295, 150
738, 111, 111, 5296, 150
740, 111, 111, 5297, 150
743, 111, 111, 5298, 150
745, 112, 112, 5298, 150
747, 112, 112, 5299, 150
750, 112, 112, 5301, 150
753, 113, 113, 5302, 150
755, 113, 113, 5302, 150
757, 113, 113, 5303, 150
759, 114, 114, 5304, 150
